SWEREF99TM_N,SWEREF99TM_E,Län,Lokal,Fiske,redskapet,Fångstområde1,StationsNr1,DJUPSTRATUM,Störning1,Fiskedatum1,Ansträngning,Fångsttyp1,Artbestämning,Antal1,Vikt,Beräknad_vikt1,Antal_per_anstr1,Fisketid_enhet,Fisketid,Redskap_enhet,Antal_Redskap,Lat_grader,Long_grader,Information
7053205,741778,Västerbottens län,Norrbyn,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Norrbyn,307, 6-10 m,NEJ,2003-08-18,1,Provfiskad ,Sik,11,,"0,954","11,00",natt,1,översiktsnät,1,"63,52433","19,86417",
7053205,741778,Västerbottens län,Norrbyn,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Norrbyn,307, 6-10 m,NEJ,2003-08-18,1,Provfiskad ,Skarpsill,1,,"0,022","1,00",natt,1,översiktsnät,1,"63,52433","19,86417",
7053205,741778,Västerbottens län,Norrbyn,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Norrbyn,307, 6-10 m,NEJ,2003-08-18,1,Provfiskad ,Strömming,1,,"0,034","1,00",natt,1,översiktsnät,1,"63,52433","19,86417",
7054892,739446,Västerbottens län,Norrbyn,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Norrbyn,308, 6-10 m,NEJ,2002-08-21,1,Provfiskad ,Abborre,16,"0,449","0,487","16,00",natt,1,översiktsnät,1,"63,54100","19,82000",
7054892,739446,Västerbottens län,Norrbyn,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Norrbyn,308, 6-10 m,NEJ,2002-08-21,1,Provfiskad ,Gärs,4,"0,120","0,113","4,00",natt,1,översiktsnät,1,"63,54100","19,82000",
7054892,739446,Västerbottens län,Norrbyn,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Norrbyn,308, 6-10 m,NEJ,2002-08-21,1,Provfiskad ,Nors,2,"0,035","0,037","2,00",natt,1,översiktsnät,1,"63,54100","19,82000",
7054892,739446,Västerbottens län,Norrbyn,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Norrbyn,308, 6-10 m,NEJ,2002-08-21,1,Provfiskad ,Sik,7,"1,861","1,914","7,00",natt,1,översiktsnät,1,"63,54100","19,82000",
7054892,739446,Västerbottens län,Norrbyn,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Norrbyn,308, 6-10 m,NEJ,2002-08-21,1,Provfiskad ,Skarpsill,1,"0,010","0,014","1,00",natt,1,översiktsnät,1,"63,54100","19,82000",
7054892,739446,Västerbottens län,Norrbyn,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Norrbyn,308, 6-10 m,NEJ,2002-08-21,1,Provfiskad ,Strömming,11,"0,255","0,247","11,00",natt,1,översiktsnät,1,"63,54100","19,82000",
7054892,739446,Västerbottens län,Norrbyn,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Norrbyn,308, 6-10 m,NEJ,2003-08-12,1,Provfiskad ,Abborre,4,,"0,222","4,00",natt,1,översiktsnät,1,"63,54100","19,82000",
7054892,739446,Västerbottens län,Norrbyn,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Norrbyn,308, 6-10 m,NEJ,2003-08-12,1,Provfiskad ,Gärs,8,,"0,267","8,00",natt,1,översiktsnät,1,"63,54100","19,82000",
7054892,739446,Västerbottens län,Norrbyn,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Norrbyn,308, 6-10 m,NEJ,2003-08-12,1,Provfiskad ,Nors,10,,"0,189","10,00",natt,1,översiktsnät,1,"63,54100","19,82000",
7054892,739446,Västerbottens län,Norrbyn,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Norrbyn,308, 6-10 m,NEJ,2003-08-12,1,Provfiskad ,Siklöja,1,,"0,059","1,00",natt,1,översiktsnät,1,"63,54100","19,82000",
7054608,742577,Västerbottens län,Norrbyn,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Norrbyn,309, 6-10 m,NEJ,2002-08-27,1,Provfiskad ,Abborre,51,"1,766","1,787","51,00",natt,1,översiktsnät,1,"63,53633","19,88233",
7054608,742577,Västerbottens län,Norrbyn,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Norrbyn,309, 6-10 m,NEJ,2002-08-27,1,Provfiskad ,Gärs,2,"0,083","0,074","2,00",natt,1,översiktsnät,1,"63,53633","19,88233",
7054608,742577,Västerbottens län,Norrbyn,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Norrbyn,309, 6-10 m,NEJ,2002-08-27,1,Provfiskad ,Harr,1,"0,266","0,346","1,00",natt,1,översiktsnät,1,"63,53633","19,88233",
7054608,742577,Västerbottens län,Norrbyn,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Norrbyn,309, 6-10 m,NEJ,2002-08-27,1,Provfiskad ,Nors,1,"0,010","0,010","1,00",natt,1,översiktsnät,1,"63,53633","19,88233",
7054608,742577,Västerbottens län,Norrbyn,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Norrbyn,309, 6-10 m,NEJ,2002-08-27,1,Provfiskad ,Skarpsill,4,"0,061","0,072","4,00",natt,1,översiktsnät,1,"63,53633","19,88233",
7054608,742577,Västerbottens län,Norrbyn,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Norrbyn,309, 6-10 m,NEJ,2002-08-27,1,Provfiskad ,Strömming,2,"0,053","0,047","2,00",natt,1,översiktsnät,1,"63,53633","19,88233",
7054608,742577,Västerbottens län,Norrbyn,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Norrbyn,309, 6-10 m,NEJ,2002-08-27,1,Provfiskad ,Stäm,1,"0,105","0,102","1,00",natt,1,översiktsnät,1,"63,53633","19,88233",
7054608,742577,Västerbottens län,Norrbyn,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Norrbyn,309, 6-10 m,NEJ,2003-08-18,1,Provfiskad ,Abborre,22,,"1,312","22,00",natt,1,översiktsnät,1,"63,53633","19,88233",
7054608,742577,Västerbottens län,Norrbyn,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Norrbyn,309, 6-10 m,NEJ,2003-08-18,1,Provfiskad ,Gärs,14,,"0,560","14,00",natt,1,översiktsnät,1,"63,53633","19,88233",
7054608,742577,Västerbottens län,Norrbyn,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Norrbyn,309, 6-10 m,NEJ,2003-08-18,1,Provfiskad ,Sik,1,,"0,030","1,00",natt,1,översiktsnät,1,"63,53633","19,88233",
7054608,742577,Västerbottens län,Norrbyn,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Norrbyn,309, 6-10 m,NEJ,2003-08-18,1,Provfiskad ,Strömming,7,,"0,189","7,00",natt,1,översiktsnät,1,"63,53633","19,88233",
7055759,740552,Västerbottens län,Norrbyn,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Norrbyn,310, 6-10 m,NEJ,2002-08-29,1,Provfiskad ,Abborre,8,"0,196","0,212","8,00",natt,1,översiktsnät,1,"63,54800","19,84350",
7055759,740552,Västerbottens län,Norrbyn,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Norrbyn,310, 6-10 m,NEJ,2002-08-29,1,Provfiskad ,Gärs,26,"0,579","0,614","26,00",natt,1,översiktsnät,1,"63,54800","19,84350",
7055759,740552,Västerbottens län,Norrbyn,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Norrbyn,310, 6-10 m,NEJ,2002-08-29,1,Provfiskad ,Nors,2,"0,058","0,059","2,00",natt,1,översiktsnät,1,"63,54800","19,84350",
7055759,740552,Västerbottens län,Norrbyn,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Norrbyn,310, 6-10 m,NEJ,2003-08-12,1,Provfiskad ,Abborre,14,,"1,150","14,00",natt,1,översiktsnät,1,"63,54800","19,84350",
7055759,740552,Västerbottens län,Norrbyn,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Norrbyn,310, 6-10 m,NEJ,2003-08-12,1,Provfiskad ,Gärs,11,,"0,376","11,00",natt,1,översiktsnät,1,"63,54800","19,84350",
7055759,740552,Västerbottens län,Norrbyn,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Norrbyn,310, 6-10 m,NEJ,2003-08-12,1,Provfiskad ,Nors,27,,"0,453","27,00",natt,1,översiktsnät,1,"63,54800","19,84350",
7055759,740552,Västerbottens län,Norrbyn,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Norrbyn,310, 6-10 m,NEJ,2003-08-12,1,Provfiskad ,Sik,1,,"0,128","1,00",natt,1,översiktsnät,1,"63,54800","19,84350",
7055759,740552,Västerbottens län,Norrbyn,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Norrbyn,310, 6-10 m,NEJ,2003-08-12,1,Provfiskad ,Strömming,9,,"0,194","9,00",natt,1,översiktsnät,1,"63,54800","19,84350",
7055759,740552,Västerbottens län,Norrbyn,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Norrbyn,310, 6-10 m,NEJ,2003-08-12,1,Provfiskad ,Stäm,1,,"0,012","1,00",natt,1,översiktsnät,1,"63,54800","19,84350",
7051968,736487,Västerbottens län,Norrbyn,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Norrbyn,311, 6-10 m,NEJ,2002-08-29,1,Provfiskad ,Abborre,33,"1,610","1,808","33,00",natt,1,översiktsnät,1,"63,51683","19,75633",
7051968,736487,Västerbottens län,Norrbyn,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Norrbyn,311, 6-10 m,NEJ,2002-08-29,1,Provfiskad ,Gärs,9,"0,163","0,247","9,00",natt,1,översiktsnät,1,"63,51683","19,75633",
7051968,736487,Västerbottens län,Norrbyn,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Norrbyn,311, 6-10 m,NEJ,2002-08-29,1,Provfiskad ,Nors,44,"1,002","1,032","44,00",natt,1,översiktsnät,1,"63,51683","19,75633",
7051968,736487,Västerbottens län,Norrbyn,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Norrbyn,311, 6-10 m,NEJ,2002-08-29,1,Provfiskad ,Sik,17,"0,825","0,831","17,00",natt,1,översiktsnät,1,"63,51683","19,75633",
7051968,736487,Västerbottens län,Norrbyn,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Norrbyn,311, 6-10 m,NEJ,2002-08-29,1,Provfiskad ,Skarpsill,4,"0,056","0,061","4,00",natt,1,översiktsnät,1,"63,51683","19,75633",
7051968,736487,Västerbottens län,Norrbyn,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Norrbyn,311, 6-10 m,NEJ,2002-08-29,1,Provfiskad ,Strömming,3,"0,084","0,080","3,00",natt,1,översiktsnät,1,"63,51683","19,75633",
7051968,736487,Västerbottens län,Norrbyn,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Norrbyn,311, 6-10 m,NEJ,2002-08-29,1,Provfiskad ,Stäm,2,"0,311","0,307","2,00",natt,1,översiktsnät,1,"63,51683","19,75633",
7051968,736487,Västerbottens län,Norrbyn,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Norrbyn,311, 6-10 m,NEJ,2003-08-19,1,Provfiskad ,Gärs,3,,"0,041","3,00",natt,1,översiktsnät,1,"63,51683","19,75633",
7051968,736487,Västerbottens län,Norrbyn,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Norrbyn,311, 6-10 m,NEJ,2003-08-19,1,Provfiskad ,Nors,8,,"0,323","8,00",natt,1,översiktsnät,1,"63,51683","19,75633",
7051968,736487,Västerbottens län,Norrbyn,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Norrbyn,311, 6-10 m,NEJ,2003-08-19,1,Provfiskad ,Sik,7,,"1,114","7,00",natt,1,översiktsnät,1,"63,51683","19,75633",
7051968,736487,Västerbottens län,Norrbyn,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Norrbyn,311, 6-10 m,NEJ,2003-08-19,1,Provfiskad ,Siklöja,1,,"0,036","1,00",natt,1,översiktsnät,1,"63,51683","19,75633",
7055612,740572,Västerbottens län,Norrbyn,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Norrbyn,312, 6-10 m,NEJ,2002-08-29,1,Provfiskad ,Abborre,16,"0,403","0,421","16,00",natt,1,översiktsnät,1,"63,54667","19,84367",
7055612,740572,Västerbottens län,Norrbyn,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Norrbyn,312, 6-10 m,NEJ,2002-08-29,1,Provfiskad ,Gärs,35,"0,909","1,012","35,00",natt,1,översiktsnät,1,"63,54667","19,84367",
7055612,740572,Västerbottens län,Norrbyn,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Norrbyn,312, 6-10 m,NEJ,2002-08-29,1,Provfiskad ,Nors,20,"0,372","0,374","20,00",natt,1,översiktsnät,1,"63,54667","19,84367",
7055612,740572,Västerbottens län,Norrbyn,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Norrbyn,312, 6-10 m,NEJ,2002-08-29,1,Provfiskad ,Skarpsill,1,"0,011","0,014","1,00",natt,1,översiktsnät,1,"63,54667","19,84367",
7055612,740572,Västerbottens län,Norrbyn,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Norrbyn,312, 6-10 m,NEJ,2002-08-29,1,Provfiskad ,Stäm,8,"0,284","0,281","8,00",natt,1,översiktsnät,1,"63,54667","19,84367",
7055612,740572,Västerbottens län,Norrbyn,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Norrbyn,312, 6-10 m,NEJ,2003-08-12,1,Provfiskad ,Abborre,26,,"1,881","26,00",natt,1,översiktsnät,1,"63,54667","19,84367",
7055612,740572,Västerbottens län,Norrbyn,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Norrbyn,312, 6-10 m,NEJ,2003-08-12,1,Provfiskad ,Gärs,8,,"0,286","8,00",natt,1,översiktsnät,1,"63,54667","19,84367",
7055612,740572,Västerbottens län,Norrbyn,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Norrbyn,312, 6-10 m,NEJ,2003-08-12,1,Provfiskad ,Nors,42,,"0,658","42,00",natt,1,översiktsnät,1,"63,54667","19,84367",
7055612,740572,Västerbottens län,Norrbyn,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Norrbyn,312, 6-10 m,NEJ,2003-08-12,1,Provfiskad ,Sik,2,,"0,330","2,00",natt,1,översiktsnät,1,"63,54667","19,84367",
7055612,740572,Västerbottens län,Norrbyn,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Norrbyn,312, 6-10 m,NEJ,2003-08-12,1,Provfiskad ,Strömming,9,,"0,189","9,00",natt,1,översiktsnät,1,"63,54667","19,84367",
7055612,740572,Västerbottens län,Norrbyn,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Norrbyn,312, 6-10 m,NEJ,2003-08-12,1,Provfiskad ,Stäm,1,,"0,088","1,00",natt,1,översiktsnät,1,"63,54667","19,84367",
7054345,740834,Västerbottens län,Norrbyn,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Norrbyn,313, 6-10 m,NEJ,2002-08-28,1,Provfiskad ,Abborre,2,"0,062","0,063","2,00",natt,1,översiktsnät,1,"63,53517","19,84700",
7054345,740834,Västerbottens län,Norrbyn,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Norrbyn,313, 6-10 m,NEJ,2002-08-28,1,Provfiskad ,Gärs,2,"0,054","0,056","2,00",natt,1,översiktsnät,1,"63,53517","19,84700",
7054345,740834,Västerbottens län,Norrbyn,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Norrbyn,313, 6-10 m,NEJ,2002-08-28,1,Provfiskad ,Nors,5,"0,061","0,053","5,00",natt,1,översiktsnät,1,"63,53517","19,84700",
7054345,740834,Västerbottens län,Norrbyn,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Norrbyn,313, 6-10 m,NEJ,2002-08-28,1,Provfiskad ,Sik,20,"2,662","2,787","20,00",natt,1,översiktsnät,1,"63,53517","19,84700",
7054345,740834,Västerbottens län,Norrbyn,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Norrbyn,313, 6-10 m,NEJ,2002-08-28,1,Provfiskad ,Skarpsill,1,"0,035","0,033","1,00",natt,1,översiktsnät,1,"63,53517","19,84700",
7054345,740834,Västerbottens län,Norrbyn,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Norrbyn,313, 6-10 m,NEJ,2002-08-28,1,Provfiskad ,Strömming,2,"0,045","0,038","2,00",natt,1,översiktsnät,1,"63,53517","19,84700",
7054345,740834,Västerbottens län,Norrbyn,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Norrbyn,313, 6-10 m,NEJ,2003-08-19,1,Provfiskad ,Abborre,21,,"1,672","21,00",natt,1,översiktsnät,1,"63,53517","19,84700",
7054345,740834,Västerbottens län,Norrbyn,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Norrbyn,313, 6-10 m,NEJ,2003-08-19,1,Provfiskad ,Gärs,6,,"0,198","6,00",natt,1,översiktsnät,1,"63,53517","19,84700",
7054345,740834,Västerbottens län,Norrbyn,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Norrbyn,313, 6-10 m,NEJ,2003-08-19,1,Provfiskad ,Nors,30,,"0,573","30,00",natt,1,översiktsnät,1,"63,53517","19,84700",
7054345,740834,Västerbottens län,Norrbyn,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Norrbyn,313, 6-10 m,NEJ,2003-08-19,1,Provfiskad ,Sik,7,,"0,394","7,00",natt,1,översiktsnät,1,"63,53517","19,84700",
7054345,740834,Västerbottens län,Norrbyn,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Norrbyn,313, 6-10 m,NEJ,2003-08-19,1,Provfiskad ,Skarpsill,2,,"0,014","2,00",natt,1,översiktsnät,1,"63,53517","19,84700",
7054345,740834,Västerbottens län,Norrbyn,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Norrbyn,313, 6-10 m,NEJ,2003-08-19,1,Provfiskad ,Strömming,29,,"0,352","29,00",natt,1,översiktsnät,1,"63,53517","19,84700",
7054345,740834,Västerbottens län,Norrbyn,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Norrbyn,313, 6-10 m,NEJ,2003-08-19,1,Provfiskad ,Stäm,1,,"0,154","1,00",natt,1,översiktsnät,1,"63,53517","19,84700",
7052414,741414,Västerbottens län,Norrbyn,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Norrbyn,314, 6-10 m,NEJ,2002-08-27,1,Provfiskad ,Abborre,16,"0,455","0,441","16,00",natt,1,översiktsnät,1,"63,51750","19,85567",
7052414,741414,Västerbottens län,Norrbyn,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Norrbyn,314, 6-10 m,NEJ,2002-08-27,1,Provfiskad ,Gärs,2,"0,075","0,086","2,00",natt,1,översiktsnät,1,"63,51750","19,85567",
7052414,741414,Västerbottens län,Norrbyn,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Norrbyn,314, 6-10 m,NEJ,2002-08-27,1,Provfiskad ,Nors,1,"0,015","0,015","1,00",natt,1,översiktsnät,1,"63,51750","19,85567",
7052414,741414,Västerbottens län,Norrbyn,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Norrbyn,314, 6-10 m,NEJ,2002-08-27,1,Provfiskad ,Sik,3,"0,741","0,773","3,00",natt,1,översiktsnät,1,"63,51750","19,85567",
7052414,741414,Västerbottens län,Norrbyn,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Norrbyn,314, 6-10 m,NEJ,2002-08-27,1,Provfiskad ,Strömming,2,"0,057","0,068","2,00",natt,1,översiktsnät,1,"63,51750","19,85567",
7052414,741414,Västerbottens län,Norrbyn,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Norrbyn,314, 6-10 m,NEJ,2002-08-27,1,Provfiskad ,Stäm,1,"0,197","0,174","1,00",natt,1,översiktsnät,1,"63,51750","19,85567",
7052414,741414,Västerbottens län,Norrbyn,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Norrbyn,314, 6-10 m,NEJ,2003-08-18,1,Provfiskad ,Abborre,29,,"2,211","29,00",natt,1,översiktsnät,1,"63,51750","19,85567",
7052414,741414,Västerbottens län,Norrbyn,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Norrbyn,314, 6-10 m,NEJ,2003-08-18,1,Provfiskad ,Gärs,7,,"0,241","7,00",natt,1,översiktsnät,1,"63,51750","19,85567",
7052414,741414,Västerbottens län,Norrbyn,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Norrbyn,314, 6-10 m,NEJ,2003-08-18,1,Provfiskad ,Nors,5,,"0,138","5,00",natt,1,översiktsnät,1,"63,51750","19,85567",
7052414,741414,Västerbottens län,Norrbyn,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Norrbyn,314, 6-10 m,NEJ,2003-08-18,1,Provfiskad ,Sik,3,,"0,578","3,00",natt,1,översiktsnät,1,"63,51750","19,85567",
7052414,741414,Västerbottens län,Norrbyn,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Norrbyn,314, 6-10 m,NEJ,2003-08-18,1,Provfiskad ,Strömming,4,,"0,052","4,00",natt,1,översiktsnät,1,"63,51750","19,85567",
7052414,741414,Västerbottens län,Norrbyn,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Norrbyn,314, 6-10 m,NEJ,2003-08-18,1,Provfiskad ,Stäm,1,,"0,088","1,00",natt,1,översiktsnät,1,"63,51750","19,85567",
7053187,741039,Västerbottens län,Norrbyn,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Norrbyn,401,10-20 m,NEJ,2002-08-22,1,Provfiskad ,Gärs,1,"0,063","0,068","1,00",natt,1,översiktsnät,1,"63,52467","19,84933",
7053187,741039,Västerbottens län,Norrbyn,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Norrbyn,401,10-20 m,NEJ,2002-08-22,1,Provfiskad ,Nors,48,"1,350","1,307","48,00",natt,1,översiktsnät,1,"63,52467","19,84933",
7053187,741039,Västerbottens län,Norrbyn,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Norrbyn,401,10-20 m,NEJ,2002-08-22,1,Provfiskad ,Skarpsill,6,"0,084","0,092","6,00",natt,1,översiktsnät,1,"63,52467","19,84933",
7053187,741039,Västerbottens län,Norrbyn,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Norrbyn,401,10-20 m,NEJ,2002-08-22,1,Provfiskad ,Strömming,4,"0,049","0,043","4,00",natt,1,översiktsnät,1,"63,52467","19,84933",
7053187,741039,Västerbottens län,Norrbyn,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Norrbyn,401,10-20 m,NEJ,2002-08-22,1,Skadad fångst ospecificerat ,Strömming,1,"0,049","0,023","1,00",natt,1,översiktsnät,1,"63,52467","19,84933",
7053187,741039,Västerbottens län,Norrbyn,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Norrbyn,401,10-20 m,NEJ,2003-08-19,1,Provfiskad ,Hornsimpa,1,,"0,193","1,00",natt,1,översiktsnät,1,"63,52467","19,84933",
7053187,741039,Västerbottens län,Norrbyn,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Norrbyn,401,10-20 m,NEJ,2003-08-19,1,Provfiskad ,Nors,2,,"0,050","2,00",natt,1,översiktsnät,1,"63,52467","19,84933",
7053187,741039,Västerbottens län,Norrbyn,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Norrbyn,401,10-20 m,NEJ,2003-08-19,1,Provfiskad ,Sik,13,,"1,661","13,00",natt,1,översiktsnät,1,"63,52467","19,84933",
7053187,741039,Västerbottens län,Norrbyn,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Norrbyn,401,10-20 m,NEJ,2003-08-19,1,Provfiskad ,Strömming,3,,"0,115","3,00",natt,1,översiktsnät,1,"63,52467","19,84933",
